,Date,Open,High,Low,Close,Adj Close,Volume
372,1994-07-21,45.171875,45.296875,45.078125,45.265625,27.766503999999998,86300
373,1994-07-22,45.375,45.40625,45.25,45.34375,27.814432,151600
374,1994-07-25,45.359375,45.453125,45.3125,45.40625,27.852777000000003,120900
375,1994-07-26,45.390625,45.421875,45.3125,45.359375,27.824018,489600
376,1994-07-27,45.359375,45.359375,45.171875,45.359375,27.824018,83200
377,1994-07-28,45.359375,45.578125,45.359375,45.453125,27.881527000000002,828200
378,1994-07-29,45.765625,46.046875,45.75,45.90625,28.159481,459100
379,1994-08-01,45.9375,46.15625,45.890625,46.125,28.293654999999998,486300
380,1994-08-02,46.28125,46.375,46.03125,46.1875,28.332005,505500
381,1994-08-03,46.171875,46.234375,46.09375,46.203125,28.341596999999997,144100
382,1994-08-04,46.171875,46.21875,45.921875,45.9375,28.178658000000002,231700
383,1994-08-05,45.703125,45.84375,45.65625,45.78125,28.082794,138400
384,1994-08-08,45.828125,45.9375,45.78125,45.890625,28.149908,328600
385,1994-08-09,45.71875,45.96875,45.71875,45.96875,28.197819,105900
386,1994-08-10,46.0,46.1875,45.9375,46.140625,28.303234000000003,840300
387,1994-08-11,46.03125,46.234375,45.734375,45.96875,28.197819,876200
388,1994-08-12,46.046875,46.34375,46.046875,46.328125,28.418255,184100
389,1994-08-15,46.375,46.484375,46.3125,46.3125,28.408684,325900
390,1994-08-16,46.34375,46.6875,46.15625,46.640625,28.609941,1089500
391,1994-08-17,46.703125,46.734375,46.578125,46.609375,28.590775,133700
392,1994-08-18,46.453125,46.5625,46.40625,46.453125,28.494925,620000
393,1994-08-19,46.46875,46.515625,46.3125,46.421875,28.475756,103200
394,1994-08-22,46.4375,46.4375,46.28125,46.375,28.447020000000002,79700
395,1994-08-23,46.578125,46.859375,46.515625,46.640625,28.609941,268600
396,1994-08-24,46.6875,47.140625,46.671875,47.140625,28.916653000000004,254700
397,1994-08-25,47.09375,47.203125,46.890625,47.015625,28.839979,147400
398,1994-08-26,47.125,47.78125,47.125,47.6875,29.252104,339500
399,1994-08-29,47.8125,47.984375,47.640625,47.65625,29.232958,350300
400,1994-08-30,47.640625,47.859375,47.578125,47.78125,29.309614,36000
401,1994-08-31,47.703125,47.890625,47.59375,47.65625,29.232958,356200
402,1994-09-01,47.5,47.53125,47.328125,47.5,29.137106,294600
403,1994-09-02,47.71875,47.71875,47.21875,47.296875,29.012506,99600
404,1994-09-06,47.265625,47.359375,47.125,47.3125,29.022092999999998,229800
405,1994-09-07,47.421875,47.421875,47.21875,47.265625,28.993332000000002,27900
406,1994-09-08,47.359375,47.5625,47.34375,47.5,29.137106,284800
407,1994-09-09,47.03125,47.125,46.8125,47.0,28.830408000000002,488400
408,1994-09-12,47.0,47.0625,46.78125,46.859375,28.744133,129400
409,1994-09-13,46.953125,47.125,46.859375,47.0,28.830408000000002,389200
410,1994-09-14,46.84375,47.109375,46.84375,47.046875,28.859159000000002,423500
411,1994-09-15,47.171875,47.640625,47.171875,47.640625,29.223370000000003,779800
412,1994-09-16,47.0,47.140625,46.84375,47.015625,29.015383,571300
413,1994-09-19,47.125,47.328125,47.015625,47.0625,29.044328999999998,167300
414,1994-09-20,46.8125,46.859375,46.171875,46.171875,28.494665,355600
415,1994-09-21,46.3125,46.3125,45.734375,46.171875,28.494665,397500
416,1994-09-22,46.28125,46.28125,46.015625,46.0625,28.427181,266400
417,1994-09-23,46.078125,46.171875,45.828125,45.90625,28.33075,176600
418,1994-09-26,46.078125,46.171875,45.984375,46.140625,28.475374,223000
419,1994-09-27,46.140625,46.265625,46.0,46.109375,28.456099,479500
420,1994-09-28,46.359375,46.53125,46.328125,46.46875,28.677893,324000
421,1994-09-29,46.46875,46.46875,46.09375,46.234375,28.533228,195900
422,1994-09-30,46.21875,46.4375,46.171875,46.171875,28.494665,5200
423,1994-10-03,46.203125,46.25,45.984375,46.0625,28.427181,72600
424,1994-10-04,46.296875,46.296875,45.34375,45.375,28.002886,84200
425,1994-10-05,45.296875,45.390625,45.0,45.390625,28.012537,461900
426,1994-10-06,45.421875,45.453125,45.171875,45.25,27.925729999999998,345200
427,1994-10-07,45.25,45.578125,45.203125,45.453125,28.051105,188700
428,1994-10-10,45.65625,46.015625,45.640625,45.9375,28.350039000000002,213600
429,1994-10-11,46.140625,46.75,46.140625,46.625,28.774305,461400
430,1994-10-12,46.6875,46.75,46.578125,46.6875,28.812890999999997,162400
431,1994-10-13,47.21875,47.328125,46.796875,46.84375,28.909322999999997,1564500
432,1994-10-14,47.0,47.0625,46.6875,47.046875,29.034678000000003,72800
433,1994-10-17,47.0,47.0625,46.90625,46.953125,28.976826000000003,282300
434,1994-10-18,46.90625,46.90625,46.6875,46.84375,28.909322999999997,132100
435,1994-10-19,46.671875,47.234375,46.65625,47.0625,29.044328999999998,136700
436,1994-10-20,47.0625,47.0625,46.609375,46.75,28.851467,290300
437,1994-10-21,46.625,46.6875,46.359375,46.5625,28.735737,87800
438,1994-10-24,46.578125,46.765625,46.15625,46.171875,28.494665,149600
439,1994-10-25,46.015625,46.3125,46.0,46.21875,28.5236,91800
440,1994-10-26,46.390625,46.4375,46.171875,46.390625,28.629679,201000
441,1994-10-27,46.5625,46.671875,46.453125,46.671875,28.803240000000002,210300
442,1994-10-28,46.765625,47.703125,46.765625,47.65625,29.410759000000002,192100
443,1994-10-31,47.546875,47.59375,47.46875,47.484375,29.304665000000004,36300
444,1994-11-01,47.28125,47.28125,46.9375,46.953125,28.976826000000003,435200
445,1994-11-02,46.8125,47.234375,46.6875,46.6875,28.812890999999997,115600
446,1994-11-03,46.84375,47.015625,46.78125,46.9375,28.96718,87000
447,1994-11-04,47.15625,47.15625,46.328125,46.328125,28.591103000000004,124400
448,1994-11-07,46.4375,46.59375,46.3125,46.46875,28.677893,115000
449,1994-11-08,46.625,46.984375,46.546875,46.828125,28.899681,308300
450,1994-11-09,47.328125,47.328125,46.5,46.90625,28.947906,318500
451,1994-11-10,46.9375,47.03125,46.546875,46.578125,28.745403000000003,172100
452,1994-11-11,46.515625,46.5625,46.28125,46.40625,28.639318,302200
453,1994-11-14,46.609375,46.859375,46.609375,46.84375,28.909322999999997,181400
454,1994-11-15,46.796875,47.09375,46.328125,46.6875,28.812890999999997,316900
455,1994-11-16,46.765625,46.84375,46.609375,46.84375,28.909322999999997,106900
456,1994-11-17,46.875,46.875,46.34375,46.53125,28.716463,104700
457,1994-11-18,46.546875,46.625,46.265625,46.46875,28.677893,269300
458,1994-11-21,46.4375,46.578125,46.0,46.0,28.388603000000003,283100
459,1994-11-22,45.828125,46.0,45.0,45.0,27.771454,483600
460,1994-11-23,45.03125,45.265625,44.609375,45.25,27.925729999999998,601600
461,1994-11-25,45.28125,45.53125,45.28125,45.46875,28.060746999999996,77300
462,1994-11-28,45.453125,45.6875,45.34375,45.671875,28.186108,79900
463,1994-11-29,45.65625,45.75,45.5,45.65625,28.176448999999998,105500
464,1994-11-30,45.890625,45.953125,45.59375,45.59375,28.137890000000002,218800
465,1994-12-01,45.640625,45.640625,45.046875,45.140625,27.85825,439000
466,1994-12-02,45.046875,45.5625,45.046875,45.5625,28.118589,318500
467,1994-12-05,45.65625,45.8125,45.5,45.609375,28.14753,139200
468,1994-12-06,45.4375,45.65625,45.359375,45.640625,28.166811,249900
469,1994-12-07,45.359375,45.5,45.265625,45.3125,27.964304,531900
470,1994-12-08,45.5,45.5625,44.75,44.875,27.694322999999997,261500
471,1994-12-09,44.875,45.078125,44.6875,45.046875,27.800380999999998,235900
472,1994-12-12,44.953125,45.34375,44.953125,45.34375,27.983601,151100
473,1994-12-13,45.3125,45.53125,45.3125,45.515625,28.089682,70900
474,1994-12-14,45.453125,45.953125,45.453125,45.75,28.23432,203300
475,1994-12-15,45.8125,46.03125,45.8125,45.890625,28.321112,130100
476,1994-12-16,45.671875,45.84375,45.625,45.75,28.45944,266100
477,1994-12-19,45.75,45.84375,45.609375,45.8125,28.498316,1120200
478,1994-12-20,45.859375,45.890625,45.671875,45.671875,28.410840999999998,675600
479,1994-12-21,45.703125,46.265625,45.703125,46.15625,28.712146999999998,544500
480,1994-12-22,46.15625,46.203125,45.96875,46.015625,28.624662,222000
481,1994-12-23,45.984375,46.171875,45.984375,46.0625,28.653834999999997,125800
482,1994-12-27,46.21875,46.40625,46.1875,46.3125,28.809348999999997,95200
483,1994-12-28,46.359375,46.359375,45.96875,46.078125,28.663535999999997,358200
484,1994-12-29,46.25,46.25,46.0625,46.109375,28.682990999999998,220100
485,1994-12-30,46.203125,46.25,45.5625,45.5625,28.342783,2209500
486,1995-01-03,45.703125,45.84375,45.6875,45.78125,28.47887,324300
487,1995-01-04,45.984375,46.0,45.75,46.0,28.614958,351800
488,1995-01-05,46.03125,46.109375,45.953125,46.0,28.614958,89800
489,1995-01-06,46.09375,46.25,45.90625,46.046875,28.644098,448400
490,1995-01-09,46.03125,46.09375,46.0,46.09375,28.673267,36800
491,1995-01-10,46.203125,46.390625,46.140625,46.140625,28.702412,229800
492,1995-01-11,46.296875,46.296875,45.8125,46.171875,28.721857,222400
493,1995-01-12,46.125,46.21875,46.03125,46.1875,28.731592,40300
494,1995-01-13,46.4375,46.734375,46.375,46.734375,29.07177,170600
495,1995-01-16,46.71875,47.03125,46.71875,47.015625,29.246731,105100
496,1995-01-17,46.921875,47.0625,46.859375,47.03125,29.256453999999998,89500
497,1995-01-18,47.0,47.078125,46.875,46.984375,29.227290999999997,84500
498,1995-01-19,46.828125,46.875,46.6875,46.71875,29.062063000000002,139100
499,1995-01-20,46.65625,46.671875,46.453125,46.546875,28.955135,78700
500,1995-01-23,46.234375,46.6875,46.203125,46.6875,29.042621999999998,53700
501,1995-01-24,46.671875,46.75,46.640625,46.75,29.081507000000002,32400
502,1995-01-25,46.515625,47.046875,46.515625,46.875,29.159266,15700
503,1995-01-26,46.84375,46.984375,46.75,46.921875,29.188402000000004,9800
504,1995-01-27,47.234375,47.234375,46.921875,47.109375,29.30505,91200
505,1995-01-30,47.015625,47.046875,46.84375,46.90625,29.178713000000002,26600
506,1995-01-31,47.0,47.171875,46.921875,47.09375,29.29533,127500
507,1995-02-01,47.15625,47.328125,47.0,47.078125,29.28562,380200
508,1995-02-02,47.0625,47.359375,47.0625,47.359375,29.460558000000002,131700
509,1995-02-03,47.65625,48.109375,47.578125,48.03125,29.878508,405100
510,1995-02-06,48.015625,48.375,47.96875,48.234375,30.004869,405400
511,1995-02-07,48.3125,48.3125,48.140625,48.296875,30.043751,702900
512,1995-02-08,48.234375,48.46875,48.203125,48.296875,30.043751,521500
513,1995-02-09,48.21875,48.296875,48.125,48.296875,30.043751,390700
514,1995-02-10,48.234375,48.359375,48.09375,48.359375,30.082632,148300
515,1995-02-13,48.328125,48.46875,48.328125,48.375,30.092353999999997,79700
516,1995-02-14,48.53125,48.53125,48.25,48.4375,30.131247,170200
517,1995-02-15,48.4375,48.765625,48.390625,48.703125,30.296484000000003,431500
518,1995-02-16,48.640625,48.6875,48.5,48.640625,30.257611999999998,99300
519,1995-02-17,48.59375,48.625,48.4375,48.453125,30.140949,49100
520,1995-02-21,48.453125,48.53125,48.421875,48.4375,30.131247,168000
521,1995-02-22,48.484375,48.796875,48.453125,48.796875,30.354779999999998,386400
522,1995-02-23,48.984375,49.15625,48.859375,48.875,30.403387,402800
523,1995-02-24,48.9375,49.015625,48.8125,49.0,30.481140000000003,307600
524,1995-02-27,48.859375,49.0,48.53125,48.609375,30.238146,280900
525,1995-02-28,48.5625,49.015625,48.5625,49.015625,30.49085,493500
526,1995-03-01,48.96875,49.03125,48.65625,48.703125,30.296484000000003,242600
527,1995-03-02,48.6875,48.765625,48.546875,48.765625,30.33535,488600
528,1995-03-03,48.609375,48.78125,48.484375,48.78125,30.345072,290000
529,1995-03-06,48.453125,48.8125,48.390625,48.8125,30.3645,85700
530,1995-03-07,48.640625,48.75,48.21875,48.4375,30.131247,180900
531,1995-03-08,48.515625,48.625,48.34375,48.5625,30.208997999999998,155900
532,1995-03-09,48.546875,48.59375,48.421875,48.546875,30.199257,63500
533,1995-03-10,48.59375,49.390625,48.53125,49.265625,30.646379,192100
534,1995-03-13,49.234375,49.390625,49.171875,49.21875,30.617221999999998,261300
535,1995-03-14,49.359375,49.640625,49.359375,49.578125,30.840776,223300
536,1995-03-15,49.5,49.578125,49.296875,49.484375,30.782459000000003,278500
537,1995-03-16,49.4375,49.8125,49.4375,49.78125,30.967133,20400
538,1995-03-17,49.4375,49.625,49.40625,49.5625,30.997929,89900
539,1995-03-20,49.625,49.625,49.46875,49.5625,30.997929,91700
540,1995-03-21,49.5625,49.875,49.359375,49.4375,30.919758,104400
541,1995-03-22,49.53125,49.53125,49.328125,49.484375,30.949059000000002,74900
542,1995-03-23,49.421875,49.65625,49.359375,49.515625,30.968607000000002,220500
543,1995-03-24,49.671875,50.21875,49.671875,50.21875,31.408371000000002,134000
544,1995-03-27,50.296875,50.421875,50.171875,50.421875,31.535414000000003,132100
545,1995-03-28,50.296875,50.421875,50.234375,50.421875,31.535414000000003,121900
546,1995-03-29,50.375,50.890625,50.125,50.40625,31.525661,246100
547,1995-03-30,50.515625,50.515625,50.109375,50.3125,31.467005,298400
548,1995-03-31,49.921875,50.171875,49.546875,50.109375,31.339956,541300
549,1995-04-03,50.09375,50.234375,50.0625,50.234375,31.418133,193300
550,1995-04-04,50.25,50.5625,50.25,50.5625,31.623367,66900
551,1995-04-05,50.453125,50.609375,50.421875,50.5625,31.623367,107200
552,1995-04-06,50.6875,50.796875,50.59375,50.75,31.740633000000003,352500
553,1995-04-07,50.859375,50.859375,50.46875,50.703125,31.711319,361400
554,1995-04-10,50.625,50.796875,50.59375,50.796875,31.769938,285400
555,1995-04-11,50.921875,50.9375,50.59375,50.625,31.662458,250300
556,1995-04-12,50.703125,50.796875,50.609375,50.796875,31.769938,150900
557,1995-04-13,50.890625,51.09375,50.859375,51.078125,31.945871,243400
558,1995-04-17,51.265625,51.3125,50.625,50.78125,31.760176,178900
559,1995-04-18,50.828125,50.828125,50.484375,50.609375,31.652689000000002,329500
560,1995-04-19,50.609375,50.71875,50.296875,50.5625,31.623367,223000
561,1995-04-20,50.703125,50.78125,50.4375,50.640625,31.672220000000003,207900
562,1995-04-21,50.65625,50.90625,50.65625,50.890625,31.828581,145000
563,1995-04-24,50.859375,51.484375,50.859375,51.484375,32.199946999999995,169000
564,1995-04-25,51.40625,51.484375,51.3125,51.34375,32.111984,293200
565,1995-04-26,51.25,51.421875,51.125,51.390625,32.141296000000004,204400
566,1995-04-27,51.3125,51.546875,51.28125,51.515625,32.219479,502200
567,1995-04-28,51.5,51.671875,51.171875,51.59375,32.268337,130800
568,1995-05-01,51.546875,51.65625,51.453125,51.453125,32.180393,518700
569,1995-05-02,51.5,51.640625,51.390625,51.5625,32.248783,228400
570,1995-05-03,51.734375,52.28125,51.734375,52.28125,32.698353000000004,724700
571,1995-05-04,52.34375,52.6875,52.125,52.25,32.678779999999996,311400
572,1995-05-05,52.46875,52.46875,52.078125,52.1875,32.639694,314900
573,1995-05-08,52.140625,52.734375,52.09375,52.5625,32.874229,183100
574,1995-05-09,52.78125,52.84375,52.4375,52.515625,32.84491,180600
575,1995-05-10,52.65625,52.671875,52.328125,52.578125,32.883998999999996,330300
576,1995-05-11,52.65625,52.71875,52.484375,52.71875,32.971962,351700
577,1995-05-12,52.515625,52.875,52.5,52.75,32.991489,94600
578,1995-05-15,52.890625,53.0,52.78125,53.0,33.147861,147200
579,1995-05-16,52.984375,53.15625,52.890625,53.03125,33.167408,221600
580,1995-05-17,53.03125,53.046875,52.78125,52.828125,33.040356,189200
581,1995-05-18,52.734375,52.765625,52.0625,52.0625,32.561512,577800
582,1995-05-19,51.984375,52.1875,51.90625,52.09375,32.581059,363900
583,1995-05-22,52.265625,52.75,52.234375,52.671875,32.942634999999996,216000
584,1995-05-23,52.765625,53.15625,52.609375,53.15625,33.245575,136800
585,1995-05-24,53.25,53.421875,52.796875,53.125,33.226044,370800
586,1995-05-25,52.96875,53.21875,52.71875,53.171875,33.255363,379900
587,1995-05-26,52.96875,52.984375,52.359375,52.5625,32.874229,518600
588,1995-05-30,52.6875,52.828125,52.375,52.546875,32.864445,61500
589,1995-05-31,52.453125,53.640625,52.453125,53.640625,33.548531,564500
590,1995-06-01,53.40625,53.90625,53.25,53.5,33.46056,810100
591,1995-06-02,53.28125,53.921875,53.09375,53.546875,33.489876,112900
592,1995-06-05,53.546875,54.046875,53.5,53.875,33.695103,257200
593,1995-06-06,53.828125,54.015625,53.78125,53.78125,33.636486,165800
594,1995-06-07,53.671875,53.703125,53.4375,53.5,33.46056,41900
595,1995-06-08,53.484375,53.640625,53.375,53.375,33.382389,141100
596,1995-06-09,53.265625,53.328125,52.75,53.0625,33.186946999999996,304900
597,1995-06-12,53.234375,53.578125,53.203125,53.359375,33.372616,378500
598,1995-06-13,53.609375,53.96875,53.5625,53.9375,33.734192,120000
599,1995-06-14,53.859375,53.953125,53.6875,53.890625,33.704884,389400
600,1995-06-15,53.96875,54.234375,53.875,54.125,33.851471000000004,274500
601,1995-06-16,53.703125,53.96875,53.703125,53.96875,33.951958000000005,325100
602,1995-06-19,54.125,54.609375,54.09375,54.578125,34.335331,134600
603,1995-06-20,54.421875,54.609375,54.390625,54.4375,34.246868,287800
604,1995-06-21,54.609375,54.65625,54.40625,54.40625,34.227203,158200
605,1995-06-22,54.640625,55.15625,54.640625,55.125,34.679379,297000
606,1995-06-23,55.0,55.03125,54.84375,55.015625,34.610538,315400
607,1995-06-26,54.859375,54.953125,54.359375,54.359375,34.197703999999995,132900
608,1995-06-27,54.34375,54.703125,54.21875,54.25,34.128906,127700
609,1995-06-28,54.25,54.75,54.078125,54.53125,34.305851000000004,212600
610,1995-06-29,54.53125,54.671875,54.0625,54.4375,34.246868,89200
611,1995-06-30,54.546875,54.734375,54.296875,54.40625,34.227203,714100
612,1995-07-03,54.46875,54.609375,54.46875,54.609375,34.354973,9500
613,1995-07-05,54.765625,55.0625,54.640625,54.8125,34.482773,409300
614,1995-07-06,54.828125,55.515625,54.71875,55.515625,34.925106,202500
615,1995-07-07,55.40625,55.78125,55.375,55.765625,35.082386,481700
616,1995-07-10,55.8125,55.953125,55.703125,55.796875,35.102062,400400
617,1995-07-11,55.75,55.796875,55.453125,55.53125,34.934952,420500
618,1995-07-12,55.640625,56.3125,55.53125,56.21875,35.367432,203400
619,1995-07-13,56.140625,56.265625,56.03125,56.09375,35.288803,215600
620,1995-07-14,55.796875,56.09375,55.75,56.046875,35.259327,543700
621,1995-07-17,56.125,56.421875,56.078125,56.359375,35.455909999999996,171500
622,1995-07-18,56.265625,56.265625,55.828125,55.875,35.151176,221200
623,1995-07-19,55.65625,55.71875,54.203125,55.265625,34.767834,486600
624,1995-07-20,55.328125,55.578125,55.03125,55.46875,34.895621999999996,318900
625,1995-07-21,55.421875,55.625,55.1875,55.40625,34.856293,94000
626,1995-07-24,55.484375,55.875,55.484375,55.8125,35.11187,108400
627,1995-07-25,55.875,56.3125,55.703125,56.234375,35.377277,107400
628,1995-07-26,56.203125,56.46875,56.171875,56.1875,35.347786,167800
629,1995-07-27,56.453125,56.703125,56.453125,56.65625,35.642677,187700
630,1995-07-28,56.703125,56.703125,56.25,56.296875,35.416592,415600
631,1995-07-31,56.34375,56.390625,56.03125,56.15625,35.328129,342500
632,1995-08-01,56.234375,56.234375,55.75,56.0625,35.269161,141000
633,1995-08-02,56.390625,56.796875,55.84375,55.9375,35.190498,240400
634,1995-08-03,55.546875,55.953125,55.453125,55.921875,35.180695,1193600
635,1995-08-04,56.03125,56.078125,55.921875,55.984375,35.220001,240500
636,1995-08-07,56.109375,56.28125,56.078125,56.109375,35.298640999999996,193100
637,1995-08-08,56.140625,56.3125,55.9375,56.109375,35.298640999999996,951900
638,1995-08-09,56.296875,56.296875,56.046875,56.09375,35.288803,107100
639,1995-08-10,56.15625,56.28125,55.734375,55.96875,35.210178000000006,280800
640,1995-08-11,55.921875,55.984375,55.421875,55.65625,35.01358,257200
641,1995-08-14,55.796875,56.15625,55.671875,56.15625,35.328129,254800
642,1995-08-15,56.140625,56.140625,55.65625,56.046875,35.259327,44400
643,1995-08-16,56.0,56.203125,55.9375,56.203125,35.357642999999996,374900
644,1995-08-17,56.234375,56.234375,55.90625,56.109375,35.298640999999996,353800
645,1995-08-18,56.390625,56.40625,56.125,56.171875,35.337952,85400
646,1995-08-21,56.40625,56.640625,56.0,56.015625,35.239674,266700
647,1995-08-22,56.09375,56.21875,55.8125,56.125,35.30846,220200
648,1995-08-23,56.171875,56.203125,55.921875,55.921875,35.180695,176500
649,1995-08-24,55.9375,56.09375,55.75,55.984375,35.220001,167400
